# Pathway	MHS422_genefamilies_Abundance
M00714|g__Klebsiella.s__Klebsiella_aerogenes	56.6572
M00714|g__Malassezia.s__Malassezia_restricta	0.210071
M00950	55.6266
M00950|g__Klebsiella.s__Klebsiella_aerogenes	21.4487
M00950|g__Cutibacterium.s__Cutibacterium_acnes	7.44406
M00055	53.3455
M00055|g__Malassezia.s__Malassezia_restricta	48.8636
M00897-1	51.0831
M00845	50.7588
M00845|g__Klebsiella.s__Klebsiella_aerogenes	23.3947
M00845|unclassified	3.29663
M00172	49.2683
M00129	48.7804
M00116	47.9982
M00116|g__Klebsiella.s__Klebsiella_aerogenes	14.3061
M00094	41.7551
M00094|g__Malassezia.s__Malassezia_restricta	23.3839
M00094|g__Malassezia.s__Malassezia_globosa	0.61947
M00895-1	41.3499
M00895-1|g__Cutibacterium.s__Cutibacterium_acnes	28.9107
M00577	38.4717
M00577|g__Cutibacterium.s__Cutibacterium_acnes	8.58504
M00133	30.5651
M00133|g__Klebsiella.s__Klebsiella_aerogenes	23.6029
M00133|unclassified	6.96217
M00879	30.281
M00879|g__Klebsiella.s__Klebsiella_aerogenes	26.6728
M00879|unclassified	1.64528
M00893-2	29.2296
M00893-2|g__Klebsiella.s__Klebsiella_aerogenes	23.9828
M00893-2|g__Cutibacterium.s__Cutibacterium_granulosum	5.24682
M00008	28.5914
M00008|g__Klebsiella.s__Klebsiella_aerogenes	9.79366
M00956	27.6882
M00956|g__Klebsiella.s__Klebsiella_aerogenes	23.9426
M00956|unclassified	1.01368
M00746	27.5583
M00746|g__Klebsiella.s__Klebsiella_aerogenes	27.2755
M00168	27.2522
M00168|g__Klebsiella.s__Klebsiella_aerogenes	26.0926
M00168|unclassified	1.15967
M00550	27.163
M00550|g__Klebsiella.s__Klebsiella_aerogenes	10.007
M00550|unclassified	2.50106
M00842	24.2146
M00842|g__Klebsiella.s__Klebsiella_aerogenes	12.0479
M00842|unclassified	2.38539
M00843	24.2146
M00843|g__Klebsiella.s__Klebsiella_aerogenes	12.0479
M00843|unclassified	2.38539
M00136	24.0791
M00136|g__Klebsiella.s__Klebsiella_aerogenes	20.4405
M00136|unclassified	4.89783
M00366	23.2836
M00124	23.2782
M00124|g__Klebsiella.s__Klebsiella_aerogenes	9.12832
M00961	23.263
M00961|g__Klebsiella.s__Klebsiella_aerogenes	23.263
M00063	23.1808
M00063|g__Klebsiella.s__Klebsiella_aerogenes	10.9713
M00063|unclassified	3.0416
M00696	21.307
M00696|g__Klebsiella.s__Klebsiella_aerogenes	21.307
M00878	20.1186
M00878|unclassified	8.17459
M00761	19.8465
M00761|g__Klebsiella.s__Klebsiella_aerogenes	18.6407
M00060	19.3956
M00060|g__Klebsiella.s__Klebsiella_aerogenes	13.0217
M00127	19.3144
M00127|g__Klebsiella.s__Klebsiella_aerogenes	19.1021
M00127|unclassified	0.212246
M00895	19.3144
M00895|g__Klebsiella.s__Klebsiella_aerogenes	19.1021
M00895|unclassified	0.212246
M00533	19.0806
M00533|unclassified	13.523
M00533|g__Klebsiella.s__Klebsiella_aerogenes	2.6616
M00698	18.5188
M00698|g__Klebsiella.s__Klebsiella_aerogenes	18.5188
M00702	18.3378
M00702|g__Klebsiella.s__Klebsiella_aerogenes	18.3378
M00911	17.691
M00911|g__Malassezia.s__Malassezia_restricta	16.2674
M00088-1	16.9097
M00088-1|g__Klebsiella.s__Klebsiella_aerogenes	16.9097
M00081	16.178
M00081|g__Klebsiella.s__Klebsiella_aerogenes	13.5134
M00081|unclassified	1.25054
M00132	15.7888
M00132|g__Malassezia.s__Malassezia_restricta	15.5268
M00951-2	15.1213
M00951-2|g__Malassezia.s__Malassezia_restricta	9.39067
M00951-2|g__Malassezia.s__Malassezia_globosa	5.73064
M00338	14.76
M00338|g__Klebsiella.s__Klebsiella_aerogenes	14.76
M00537	14.5388
M00537|g__Klebsiella.s__Klebsiella_aerogenes	14.5388
M00538	14.5388
M00538|g__Klebsiella.s__Klebsiella_aerogenes	14.5388
M00579	14.5121
M00579|g__Klebsiella.s__Klebsiella_aerogenes	8.37656
M00579|unclassified	6.13555
M00700	14.0029
M00700|g__Klebsiella.s__Klebsiella_aerogenes	14.0029
M00848	13.5262
M00642	13.4364
M00642|unclassified	9.45525
M00642|g__Klebsiella.s__Klebsiella_aerogenes	3.98116
M00047	12.4603
M00551	11.0827
M00551|g__Klebsiella.s__Klebsiella_aerogenes	9.49944
M00551|unclassified	1.58324
M00744	10.9295
M00744|g__Klebsiella.s__Klebsiella_aerogenes	10.9295
M00119-1	8.17341
M00119-1|g__Klebsiella.s__Klebsiella_aerogenes	6.3194
M00119-1|unclassified	1.85401
M00900	8.09327
M00900|g__Malassezia.s__Malassezia_restricta	8.09327
M00568	7.04035
M00568|g__Klebsiella.s__Klebsiella_aerogenes	7.02308
M00893	6.99544
M00785-2	6.94647
M00785-1	5.06246
M00785-1|g__Cutibacterium.s__Cutibacterium_modestum	5.06246
M00948	2.02855
M00948|g__Klebsiella.s__Klebsiella_aerogenes	0.533304
M00075	1.22041
M00075|g__Malassezia.s__Malassezia_furfur	1.22041
