# Pathway	MHS435_genefamilies_Abundance
M00898|unclassified	1.92544
M00119-1	24.4139
M00119-1|g__Staphylococcus.s__Staphylococcus_epidermidis	24.4139
M00725	21.4711
M00725|g__Staphylococcus.s__Staphylococcus_capitis	18.3577
M00730	21.4711
M00730|g__Staphylococcus.s__Staphylococcus_capitis	18.3577
M00366	15.654
M00868	14.7164
M00861	14.394
M00861|g__Malassezia.s__Malassezia_restricta	12.1385
M00861|g__Malassezia.s__Malassezia_globosa	2.24521
M00019	14.2823
M00019|g__Malassezia.s__Malassezia_restricta	5.4358
M00367	12.292
M00367|g__Malassezia.s__Malassezia_restricta	8.27898
M00133-1	9.61708
M00133-1|g__Malassezia.s__Malassezia_restricta	9.61708
M00033	9.27316
M00088-1	9.05255
M00088-1|g__Moraxella.s__Moraxella_osloensis	9.05255
M00876	8.49371
M00876|g__Staphylococcus.s__Staphylococcus_capitis	6.88367
