# Pathway	MHS412_genefamilies_Abundance
M00913|g__Cutibacterium.s__Cutibacterium_acnes	125.8155613984
M00913|g__Malassezia.s__Malassezia_restricta	110.4050673707
M00913|unclassified	48.5063515239
M00913|g__Staphylococcus.s__Staphylococcus_epidermidis	4.5045045045
M00100	684.8316202023
M00100|g__Malassezia.s__Malassezia_globosa	415.5616565420
M00100|g__Malassezia.s__Malassezia_restricta	269.2699636604
M00133-1	634.7030048162
M00133-1|g__Malassezia.s__Malassezia_restricta	313.1647002200
M00133-1|g__Malassezia.s__Malassezia_globosa	227.7863758319
M00133-1|g__Malassezia.s__Malassezia_arunalokei	62.0242090830
M00133-1|unclassified	31.7277196813
M00134	615.1668126427
M00134|g__Malassezia.s__Malassezia_globosa	419.9885182273
M00134|g__Malassezia.s__Malassezia_restricta	157.6782944154
M00134|unclassified	93.0777519571
M00134|g__Malassezia.s__Malassezia_arunalokei	37.5000000000
M00134|g__Methylobacterium.s__Methylobacterium_currus	11.9027527144
M00432	591.0316655016
M00432|g__Malassezia.s__Malassezia_globosa	383.1385506587
M00432|g__Malassezia.s__Malassezia_restricta	54.3063496465
M00432|g__Cutibacterium.s__Cutibacterium_acnes	30.2249917904
M00432|unclassified	29.3540166152
M00073	492.8819681616
M00073|g__Malassezia.s__Malassezia_globosa	263.0663675566
M00073|g__Malassezia.s__Malassezia_restricta	192.5675802480
M00364	440.6163896159
M00364|g__Malassezia.s__Malassezia_globosa	186.1286636020
M00364|g__Malassezia.s__Malassezia_restricta	165.4548964728
M00364|g__Cutibacterium.s__Cutibacterium_acnes	71.7488789238
M00364|g__Staphylococcus.s__Staphylococcus_epidermidis	17.2839506173
M00365	440.6163896159
M00365|g__Malassezia.s__Malassezia_globosa	186.1286636020
M00365|g__Malassezia.s__Malassezia_restricta	165.4548964728
M00365|g__Cutibacterium.s__Cutibacterium_acnes	71.7488789238
M00365|g__Staphylococcus.s__Staphylococcus_epidermidis	17.2839506173
M00365|g__Corynebacterium.s__Corynebacterium_tuberculostearicum	11.9047619048
M00632	412.8079209665
M00632|g__Malassezia.s__Malassezia_globosa	203.7847071635
M00632|g__Malassezia.s__Malassezia_restricta	62.0959142485
M00632|g__Cutibacterium.s__Cutibacterium_acnes	41.4643834199
M00632|unclassified	1.9345895432
M00093	408.4500358424
M00093|g__Malassezia.s__Malassezia_globosa	345.8323741497
M00093|unclassified	12.6108624111
M00367	404.2995691376
M00367|g__Malassezia.s__Malassezia_globosa	200.1409323238
M00367|g__Malassezia.s__Malassezia_restricta	92.4671819180
M00367|unclassified	12.0967741935
M00102	391.5080587490
M00102|g__Malassezia.s__Malassezia_globosa	298.2712681155
M00102|g__Malassezia.s__Malassezia_restricta	70.1684811310
M00122-1	390.6064492153
M00122-1|g__Cutibacterium.s__Cutibacterium_acnes	192.7748207017
M00122-1|unclassified	137.5473931164
M00122-1|g__Corynebacterium.s__Corynebacterium_genitalium	40.4040404040
M00122-1|g__Corynebacterium.s__Corynebacterium_ureicelerivorans	11.2359550562
M00122-1|g__Methylobacterium.s__Methylobacterium_currus	3.8759689922
M00122-1|g__Corynebacterium.s__Corynebacterium_tuberculostearicum	3.7878787879
M00122-1|g__Malassezia.s__Malassezia_globosa	0.9803921569
M00899	377.8163006714
M00899|g__Cutibacterium.s__Cutibacterium_acnes	291.5851969298
M00899|g__Staphylococcus.s__Staphylococcus_hominis	73.0732090048
M00899|g__Staphylococcus.s__Staphylococcus_epidermidis	13.1578947368
M00895-2	370.6263691152
M00895-2|g__Cutibacterium.s__Cutibacterium_acnes	225.6457733941
M00895-2|g__Corynebacterium.s__Corynebacterium_tuberculostearicum	52.6959487644
M00895-2|unclassified	43.7737196957
M00895-2|g__Staphylococcus.s__Staphylococcus_hominis	40.6995371509
M00926	341.3900893439
M00926|g__Staphylococcus.s__Staphylococcus_hominis	28.2601162038
M00913-2	328.7393260634
M00913-2|g__Malassezia.s__Malassezia_globosa	197.0919096178
M00913-2|g__Malassezia.s__Malassezia_restricta	92.0258486550
M00913-2|unclassified	39.6215677906
M00373-1	314.0881096962
M00373-1|g__Cutibacterium.s__Cutibacterium_acnes	134.0019818770
M00373-1|unclassified	95.0769783737
M00554	292.0398657268
M00554|g__Malassezia.s__Malassezia_globosa	186.6946690773
M00554|g__Cutibacterium.s__Cutibacterium_acnes	52.2699050271
M00554|g__Malassezia.s__Malassezia_restricta	40.1072318680
M00554|unclassified	34.7826086957
M00898-1	273.9135269916
M00898-1|g__Malassezia.s__Malassezia_globosa	181.4039748377
M00415	255.9831455054
M00415|g__Malassezia.s__Malassezia_restricta	173.0928902747
M00415|g__Malassezia.s__Malassezia_globosa	62.5404407509
M00714	223.2641534966
M00714|unclassified	163.0891058952
M00714|g__Corynebacterium.s__Corynebacterium_tuberculostearicum	30.5454179718
M00714|g__Corynebacterium.s__Corynebacterium_genitalium	29.6296296296
M00066	190.5375653926
M00066|g__Malassezia.s__Malassezia_globosa	172.9937057435
M00066|g__Malassezia.s__Malassezia_restricta	17.5438596491
M00897-1	179.0789528071
M00911-2	157.6754527067
M00911-2|g__Malassezia.s__Malassezia_globosa	90.8897510631
M00895-1	146.2115225754
M00895-1|g__Staphylococcus.s__Staphylococcus_hominis	43.2813219216
M00892	141.2742208941
M00892|g__Malassezia.s__Malassezia_globosa	133.0197293742
M00127-1	122.5146904465
M00127-1|unclassified	52.4499654934
M00127-1|g__Staphylococcus.s__Staphylococcus_hominis	39.3330176360
M00127-1|g__Staphylococcus.s__Staphylococcus_epidermidis	30.7317073171
M00094	97.5890522204
M00094|g__Malassezia.s__Malassezia_globosa	96.7427193363
M00055	89.6624942209
M00055|g__Malassezia.s__Malassezia_globosa	50.4592890763
M00609	88.6449917852
M00609|g__Staphylococcus.s__Staphylococcus_hominis	29.8531841040
M00704	71.2121212121
M00704|g__Staphylococcus.s__Staphylococcus_hominis	71.2121212121
M00785-1	70.1734622971
M00785-1|g__Cutibacterium.s__Cutibacterium_acnes	53.6723163842
M00785-1|unclassified	8.6580086580
M00785-1|g__Malassezia.s__Malassezia_globosa	7.8431372549
M00063	61.4899038416
M00088-1	53.6166807451
M00088-1|g__Moraxella.s__Moraxella_osloensis	29.5202952030
M00088-1|unclassified	22.7576974565
M00088-1|g__Methylobacterium.s__Methylobacterium_currus	1.3386880857
M00133	45.0191570881
M00133|unclassified	24.9042145594
M00133|g__Methylobacterium.s__Methylobacterium_currus	20.1149425287
M00129	42.1929754037
M00119-1	35.9848484848
M00119-1|g__Staphylococcus.s__Staphylococcus_hominis	20.8333333333
M00119-1|g__Staphylococcus.s__Staphylococcus_epidermidis	15.1515151515
M00702	35.8751358907
M00702|g__Staphylococcus.s__Staphylococcus_epidermidis	21.2765957447
M00702|g__Staphylococcus.s__Staphylococcus_capitis	14.5985401460
M00700	31.5120545073
M00700|g__Staphylococcus.s__Staphylococcus_epidermidis	22.0780922432
M00700|g__Malassezia.s__Malassezia_restricta	9.4339622642
M00525	29.4528586127
M00525|unclassified	18.6168817463
M00705	28.5714285714
M00705|unclassified	28.5714285714
M00705|g__Staphylococcus.s__Staphylococcus_hominis	22.9885057471
M00950	27.9238275555
M00122-2	25.9009009009
M00122-2|g__Cutibacterium.s__Cutibacterium_acnes	25.9009009009
M00127	24.9293411058
M00127|g__Staphylococcus.s__Staphylococcus_epidermidis	24.9293411058
M00895	24.9293411058
M00895|g__Staphylococcus.s__Staphylococcus_epidermidis	24.9293411058
M00577	24.2748954432
M00935	18.9138070792
M00935|g__Methylobacterium.s__Methylobacterium_currus	6.9732691350
M00366	17.6331938832
M00642	15.6250000000
M00642|unclassified	15.6250000000
M00961	15.4320987654
M00961|unclassified	15.4320987654
M00842	14.9959838286
M00842|unclassified	14.6661385194
M00843	14.9959838286
M00843|unclassified	14.6661385194
M00008	12.5583771198
M00008|unclassified	12.1990814903
M00922	9.3201754386
M00338	4.3290043290
M00338|g__Rothia.s__Rothia_mucilaginosa	4.3290043290
