# Pathway	MHS368_genefamilies_Abundance
M00895-2|g__Cutibacterium.s__Cutibacterium_acnes	15.4347652981
M00132	123.8770019444
M00132|g__Malassezia.s__Malassezia_globosa	123.8770019444
M00950	97.8811649020
M00950|g__Staphylococcus.s__Staphylococcus_epidermidis	21.7675774083
M00897-1	90.8695419120
M00862	87.7811960006
M00862|unclassified	58.2835183604
M00127	86.5797877521
M00127|unclassified	86.5797877521
M00895	86.5797877521
M00895|unclassified	86.5797877521
M00066	82.4372759857
M00066|g__Malassezia.s__Malassezia_globosa	82.4372759857
M00119-1	66.3452708907
M00119-1|g__Staphylococcus.s__Staphylococcus_epidermidis	66.3452708907
M00122-1	39.2620624409
M00122-1|g__Cutibacterium.s__Cutibacterium_acnes	39.2620624409
M00700	35.0724637681
M00700|g__Staphylococcus.s__Staphylococcus_epidermidis	35.0724637681
M00726	22.9885057471
M00726|g__Staphylococcus.s__Staphylococcus_capitis	4.7449584816
M00030	15.2568790320
M00725	4.7449584816
M00725|g__Staphylococcus.s__Staphylococcus_capitis	4.7449584816
M00730	4.7449584816
M00730|g__Staphylococcus.s__Staphylococcus_capitis	4.7449584816
M00081	3.5964133905
M00081|unclassified	1.2344843856
