# Pathway	MHS411_genefamilies_Abundance
M00844|g__Cutibacterium.s__Cutibacterium_modestum	128.758
M00844|g__Malassezia.s__Malassezia_restricta	110.382
M00844|g__Staphylococcus.s__Staphylococcus_capitis	3.42834
M00844|g__Staphylococcus.s__Staphylococcus_epidermidis	2.26059
M00844|unclassified	1.52784
M00913-1	687.763
M00913-1|g__Staphylococcus.s__Staphylococcus_epidermidis	378.823
M00913-1|g__Staphylococcus.s__Staphylococcus_capitis	265.874
M00913-1|g__Malassezia.s__Malassezia_restricta	42.6714
M00913-1|unclassified	0.239683
M00913-1|g__Cutibacterium.s__Cutibacterium_modestum	0.154082
M00899	637.808
M00899|g__Cutibacterium.s__Cutibacterium_acnes	433.211
M00899|g__Cutibacterium.s__Cutibacterium_modestum	102.676
M00899|g__Staphylococcus.s__Staphylococcus_capitis	61.5801
M00899|g__Staphylococcus.s__Staphylococcus_epidermidis	38.3931
M00899|g__Corynebacterium.s__Corynebacterium_kefirresidentii	1.07462
M00899|unclassified	0.87313
M00344	588.207
M00344|g__Malassezia.s__Malassezia_restricta	498.241
M00344|g__Malassezia.s__Malassezia_globosa	1.81486
M00785-1	532.608
M00785-1|g__Cutibacterium.s__Cutibacterium_modestum	499.044
M00785-1|g__Cutibacterium.s__Cutibacterium_acnes	33.5637
M00881	527.226
M00881|g__Cutibacterium.s__Cutibacterium_acnes	264.625
M00881|g__Staphylococcus.s__Staphylococcus_capitis	106.308
M00881|g__Malassezia.s__Malassezia_restricta	72.9812
M00881|g__Staphylococcus.s__Staphylococcus_epidermidis	55.1607
M00881|g__Cutibacterium.s__Cutibacterium_modestum	39.761
M00882	527.226
M00882|g__Cutibacterium.s__Cutibacterium_acnes	264.625
M00882|g__Staphylococcus.s__Staphylococcus_capitis	106.308
M00882|g__Malassezia.s__Malassezia_restricta	72.9812
M00882|g__Staphylococcus.s__Staphylococcus_epidermidis	55.1607
M00882|g__Cutibacterium.s__Cutibacterium_modestum	28.1513
M00884	527.226
M00884|g__Cutibacterium.s__Cutibacterium_acnes	264.625
M00884|g__Staphylococcus.s__Staphylococcus_capitis	106.308
M00884|g__Malassezia.s__Malassezia_restricta	72.9812
M00884|g__Staphylococcus.s__Staphylococcus_epidermidis	55.1607
M00884|g__Cutibacterium.s__Cutibacterium_modestum	28.1513
M00169	492.109
M00169|g__Malassezia.s__Malassezia_restricta	492.109
M00169|g__Cutibacterium.s__Cutibacterium_acnes	243.921
M00169|g__Cutibacterium.s__Cutibacterium_modestum	108.474
M00169|g__Staphylococcus.s__Staphylococcus_epidermidis	1.65373
M00554	471.356
M00554|g__Cutibacterium.s__Cutibacterium_modestum	270.892
M00554|g__Cutibacterium.s__Cutibacterium_acnes	155.24
M00554|g__Malassezia.s__Malassezia_restricta	45.2242
M00621	455.016
M00621|g__Malassezia.s__Malassezia_restricta	196.93
M00621|g__Staphylococcus.s__Staphylococcus_epidermidis	86.0985
M00621|g__Staphylococcus.s__Staphylococcus_capitis	77.4709
M00621|g__Cutibacterium.s__Cutibacterium_modestum	56.6564
M00621|g__Cutibacterium.s__Cutibacterium_acnes	24.573
M00364	454.65
M00364|g__Malassezia.s__Malassezia_restricta	190.819
M00364|g__Cutibacterium.s__Cutibacterium_acnes	118.817
M00364|g__Cutibacterium.s__Cutibacterium_modestum	73.6207
M00364|g__Staphylococcus.s__Staphylococcus_capitis	47.0194
M00364|g__Staphylococcus.s__Staphylococcus_epidermidis	24.3743
M00365	454.65
M00365|g__Malassezia.s__Malassezia_restricta	190.819
M00365|g__Cutibacterium.s__Cutibacterium_acnes	118.817
M00365|g__Cutibacterium.s__Cutibacterium_modestum	73.6207
M00365|g__Staphylococcus.s__Staphylococcus_capitis	47.0194
M00365|g__Staphylococcus.s__Staphylococcus_epidermidis	24.3743
M00926	449.179
M00926|g__Staphylococcus.s__Staphylococcus_capitis	53.3156
M00926|g__Staphylococcus.s__Staphylococcus_epidermidis	36.9904
M00019	430.01
M00019|g__Malassezia.s__Malassezia_restricta	236.709
M00019|g__Cutibacterium.s__Cutibacterium_modestum	69.3068
M00019|g__Staphylococcus.s__Staphylococcus_epidermidis	8.63274
M00019|g__Staphylococcus.s__Staphylococcus_capitis	0.561677
M00019|g__Cutibacterium.s__Cutibacterium_acnes	0.349841
M00119	417.381
M00119|g__Cutibacterium.s__Cutibacterium_acnes	173.138
M00119|g__Cutibacterium.s__Cutibacterium_modestum	108.742
M00119|g__Malassezia.s__Malassezia_restricta	90.5006
M00119|g__Staphylococcus.s__Staphylococcus_epidermidis	47.34
M00119|g__Staphylococcus.s__Staphylococcus_capitis	11.8283
M00868	408.09
M00868|g__Malassezia.s__Malassezia_restricta	97.5784
M00972	390.94
M00972|g__Cutibacterium.s__Cutibacterium_acnes	323.62
M00972|g__Malassezia.s__Malassezia_restricta	75.4661
M00972|g__Cutibacterium.s__Cutibacterium_modestum	47.7521
M00972|g__Staphylococcus.s__Staphylococcus_epidermidis	25.1064
M00972|g__Staphylococcus.s__Staphylococcus_capitis	15.1478
M00432	385.739
M00432|g__Cutibacterium.s__Cutibacterium_acnes	194.997
M00432|g__Malassezia.s__Malassezia_restricta	128.252
M00432|g__Cutibacterium.s__Cutibacterium_modestum	32.5218
M00432|g__Staphylococcus.s__Staphylococcus_epidermidis	2.27058
M00895-2	356.063
M00895-2|g__Cutibacterium.s__Cutibacterium_acnes	242.105
M00895-2|g__Cutibacterium.s__Cutibacterium_modestum	50.7013
M00632	346.761
M00632|g__Cutibacterium.s__Cutibacterium_acnes	83.0657
M00632|g__Malassezia.s__Malassezia_restricta	67.7258
M00632|g__Cutibacterium.s__Cutibacterium_modestum	36.0172
M00913	290.729
M00913|g__Cutibacterium.s__Cutibacterium_acnes	118.908
M00913|g__Cutibacterium.s__Cutibacterium_modestum	75.4943
M00913|g__Malassezia.s__Malassezia_restricta	71.2171
M00913|g__Staphylococcus.s__Staphylococcus_epidermidis	42.3697
M00913|g__Staphylococcus.s__Staphylococcus_capitis	8.21341
M00913|unclassified	3.60203
M00170	258.2
M00170|g__Malassezia.s__Malassezia_restricta	240.82
M00893-1	256.741
M00893-1|g__Malassezia.s__Malassezia_restricta	234.009
M00893-1|g__Cutibacterium.s__Cutibacterium_acnes	13.5634
M00893-1|g__Staphylococcus.s__Staphylococcus_epidermidis	9.16786
M00911-1	241.968
M00911-1|g__Cutibacterium.s__Cutibacterium_acnes	129.189
M00911-1|g__Cutibacterium.s__Cutibacterium_modestum	61.8573
M00911-1|g__Malassezia.s__Malassezia_restricta	48.8824
M00911-1|g__Malassezia.s__Malassezia_globosa	2.03888
M00133-1	234.841
M00133-1|g__Malassezia.s__Malassezia_restricta	223.098
M00133-1|unclassified	11.2636
M00133-1|g__Cutibacterium.s__Cutibacterium_acnes	0.479365
M00020	229.229
M00020|g__Cutibacterium.s__Cutibacterium_acnes	136.379
M00020|g__Cutibacterium.s__Cutibacterium_modestum	47.2292
M00020|g__Malassezia.s__Malassezia_restricta	43.3602
M00367	227.788
M00367|g__Malassezia.s__Malassezia_restricta	185.057
M00861	214.144
M00861|g__Malassezia.s__Malassezia_restricta	203.37
M00088	212.932
M00088|g__Malassezia.s__Malassezia_restricta	136.119
M00088|g__Staphylococcus.s__Staphylococcus_capitis	39.3424
M00088|g__Staphylococcus.s__Staphylococcus_epidermidis	35.3499
M00088|unclassified	0.896247
M00127-1	189.079
M00127-1|g__Cutibacterium.s__Cutibacterium_modestum	56.9499
M00127-1|g__Staphylococcus.s__Staphylococcus_epidermidis	47.2767
M00127-1|g__Cutibacterium.s__Cutibacterium_acnes	46.5591
M00127-1|g__Staphylococcus.s__Staphylococcus_capitis	38.2936
M00895-1	186.119
M00895-1|g__Cutibacterium.s__Cutibacterium_modestum	55.7014
M00895-1|g__Cutibacterium.s__Cutibacterium_acnes	52.3229
M00895-1|g__Staphylococcus.s__Staphylococcus_capitis	38.5355
M00895-1|g__Staphylococcus.s__Staphylococcus_epidermidis	25.7817
M00116	185.32
M00116|g__Staphylococcus.s__Staphylococcus_capitis	23.0833
M00116|g__Staphylococcus.s__Staphylococcus_epidermidis	11.9906
M00122-1	183.179
M00122-1|g__Cutibacterium.s__Cutibacterium_acnes	147.95
M00122-1|g__Cutibacterium.s__Cutibacterium_modestum	35.2292
M00700	182.28
M00700|g__Staphylococcus.s__Staphylococcus_epidermidis	91.9241
M00700|g__Staphylococcus.s__Staphylococcus_capitis	89.1912
M00700|g__Malassezia.s__Malassezia_restricta	1.1652
M00133-2	180.424
M00133-2|g__Malassezia.s__Malassezia_restricta	91.6986
M00133-2|g__Cutibacterium.s__Cutibacterium_acnes	66.2867
M00133-2|g__Cutibacterium.s__Cutibacterium_modestum	21.9293
M00133-2|g__Malassezia.s__Malassezia_globosa	0.317502
M00133-2|unclassified	0.191997
M00093	180.385
M00093|g__Malassezia.s__Malassezia_restricta	111.231
M00100	150.436
M00100|g__Malassezia.s__Malassezia_restricta	149.934
M00100|g__Malassezia.s__Malassezia_globosa	0.502349
M00073	147.282
M00073|g__Malassezia.s__Malassezia_restricta	146.039
M00134	146.654
M00134|g__Malassezia.s__Malassezia_restricta	137.43
M00134|g__Staphylococcus.s__Staphylococcus_capitis	7.95954
M00134|g__Malassezia.s__Malassezia_globosa	1.26453
M00134|unclassified	0.846465
M00702	131.97
M00702|g__Staphylococcus.s__Staphylococcus_epidermidis	71.6369
M00702|g__Staphylococcus.s__Staphylococcus_capitis	59.2541
M00702|unclassified	1.07857
M00095	129.802
M00579	122.774
M00579|g__Staphylococcus.s__Staphylococcus_capitis	84.3671
M00579|g__Staphylococcus.s__Staphylococcus_epidermidis	38.4065
M00415	120.491
M00415|g__Malassezia.s__Malassezia_restricta	113.964
M00609	115.52
M00609|g__Staphylococcus.s__Staphylococcus_capitis	32.9739
M00609|g__Staphylococcus.s__Staphylococcus_epidermidis	13.1992
M00366	100.008
M00704	97.0405
M00704|g__Staphylococcus.s__Staphylococcus_capitis	47.6567
M00704|g__Staphylococcus.s__Staphylococcus_epidermidis	47.4208
M00704|unclassified	1.96293
M00911-2	88.6541
M00911-2|g__Malassezia.s__Malassezia_restricta	64.2675
M00913-2	84.5751
M00913-2|g__Malassezia.s__Malassezia_restricta	48.7851
M00913-2|g__Staphylococcus.s__Staphylococcus_epidermidis	27.6979
M00913-2|g__Staphylococcus.s__Staphylococcus_capitis	8.09214
M00525	74.1983
M00525|g__Staphylococcus.s__Staphylococcus_capitis	15.0962
M00525|g__Staphylococcus.s__Staphylococcus_epidermidis	11.6976
M00119-1	68.6749
M00119-1|g__Staphylococcus.s__Staphylococcus_epidermidis	53.4631
M00119-1|g__Staphylococcus.s__Staphylococcus_capitis	15.2119
M00892	64.0579
M00892|g__Malassezia.s__Malassezia_restricta	59.269
M00066	60.3324
M00066|g__Malassezia.s__Malassezia_restricta	59.7851
M00066|unclassified	0.547335
M00102	57.4533
M00102|g__Malassezia.s__Malassezia_restricta	57.3324
M00127	54.1979
M00127|g__Staphylococcus.s__Staphylococcus_epidermidis	27.2339
M00127|g__Staphylococcus.s__Staphylococcus_capitis	26.964
M00895	54.1979
M00895|g__Staphylococcus.s__Staphylococcus_epidermidis	27.2339
M00895|g__Staphylococcus.s__Staphylococcus_capitis	26.964
M00122-2	52.0232
M00122-2|g__Cutibacterium.s__Cutibacterium_acnes	36.1713
M00122-2|g__Cutibacterium.s__Cutibacterium_modestum	15.8519
M00577	34.2935
M00577|g__Cutibacterium.s__Cutibacterium_acnes	14.0007
M00577|g__Cutibacterium.s__Cutibacterium_modestum	11.1885
M00950	33.179
M00950|g__Cutibacterium.s__Cutibacterium_acnes	12.6062
M00950|g__Cutibacterium.s__Cutibacterium_modestum	10.9025
M00726	31.5102
M00726|g__Staphylococcus.s__Staphylococcus_capitis	16.5616
M00726|g__Staphylococcus.s__Staphylococcus_epidermidis	13.023
M00785	29.1291
M00785|g__Cutibacterium.s__Cutibacterium_modestum	29.1291
M00094	28.3315
M00094|g__Malassezia.s__Malassezia_restricta	28.3315
M00725	21.926
M00725|g__Staphylococcus.s__Staphylococcus_capitis	16.5616
M00725|g__Staphylococcus.s__Staphylococcus_epidermidis	5.07038
M00730	21.926
M00730|g__Staphylococcus.s__Staphylococcus_capitis	16.5616
M00730|g__Staphylococcus.s__Staphylococcus_epidermidis	5.07038
M00842	18.2718
M00843	18.2718
M00055	17.7614
M00055|g__Malassezia.s__Malassezia_restricta	17.7541
M00573	12.0956
M00876	11.3449
M00876|g__Staphylococcus.s__Staphylococcus_epidermidis	5.53382
M00876|g__Staphylococcus.s__Staphylococcus_capitis	4.44219
M00911	7.99407
M00911|g__Malassezia.s__Malassezia_restricta	7.97335
M00132	4.17116
M00132|g__Malassezia.s__Malassezia_restricta	3.569
M00627	4.03424
M00627|unclassified	4.03424
M00625	3.81226
M00625|unclassified	3.81226
M00550	3.44274
M00898-1	3.24585
M00088-1	2.61823
M00088-1|g__Staphylococcus.s__Staphylococcus_capitis	2.61823
M00897	1.3582
M00897|g__Malassezia.s__Malassezia_globosa	1.3582
M00898	1.3582
M00898|g__Malassezia.s__Malassezia_globosa	1.3582
