# Pathway	MHS421_genefamilies_Abundance
M00842	4.88835
M00843	4.88835
M00127	4.50938
M00127|g__Staphylococcus.s__Staphylococcus_capitis	4.50938
M00895	4.50938
M00895|g__Staphylococcus.s__Staphylococcus_capitis	4.50938
M00088-1	2.11139
M00088-1|unclassified	2.11139
M00627	1.3837
M00627|unclassified	1.3837
