# Pathway	MHS405_genefamilies_Abundance
M00911-1|g__Malassezia.s__Malassezia_restricta	117.856
M00911-1|g__Malassezia.s__Malassezia_globosa	102.445
M00911-1|unclassified	0.900524
M00432	220.914
M00432|g__Malassezia.s__Malassezia_restricta	170.362
M00432|g__Malassezia.s__Malassezia_globosa	23.9632
M00102	212.322
M00102|g__Malassezia.s__Malassezia_restricta	133.028
M00119	191.535
M00119|g__Malassezia.s__Malassezia_restricta	144.073
M00119|g__Malassezia.s__Malassezia_globosa	14.7746
M00632	149.323
M00632|g__Malassezia.s__Malassezia_restricta	39.697
M00913	136.944
M00913|g__Malassezia.s__Malassezia_restricta	105.175
M00913|unclassified	21.7884
M00913|g__Malassezia.s__Malassezia_globosa	9.98027
M00554	105.59
M00554|g__Malassezia.s__Malassezia_globosa	84.0138
M00554|g__Malassezia.s__Malassezia_restricta	21.5757
M00066	99.7202
M00066|g__Malassezia.s__Malassezia_restricta	66.8606
M00066|g__Malassezia.s__Malassezia_globosa	32.8595
M00911-2	78.2862
M00911-2|g__Malassezia.s__Malassezia_restricta	69.0333
M00892	72.0948
M00892|g__Malassezia.s__Malassezia_restricta	68.8219
M00913-2	64.0963
M00913-2|g__Malassezia.s__Malassezia_globosa	37.2146
M00913-2|g__Malassezia.s__Malassezia_restricta	26.8817
M00842	59.7604
M00843	59.7604
M00900	58.843
M00900|g__Malassezia.s__Malassezia_sympodialis	58.843
M00900|g__Malassezia.s__Malassezia_restricta	42.8252
M00094	55.9603
M00094|g__Malassezia.s__Malassezia_restricta	42.5686
M00094|g__Malassezia.s__Malassezia_globosa	12.7595
M00119-1	34.0748
M00119-1|g__Staphylococcus.s__Staphylococcus_epidermidis	21.166
M00119-1|unclassified	12.9087
M00899	20.5837
M00899|g__Staphylococcus.s__Staphylococcus_capitis	13.7432
M00899|g__Cutibacterium.s__Cutibacterium_acnes	6.84052
M00950	18.1101
M00095	6.32582
M00704	2.16308
M00704|g__Staphylococcus.s__Staphylococcus_capitis	2.16308
M00172	2.0571
M00168	1.06712
M00168|unclassified	1.06712
