# Pathway	MHS382_genefamilies_Abundance
M00554	16.3599182004
M00554|g__Cutibacterium.s__Cutibacterium_acnes	16.3599182004
M00133-2	14.8619957537
M00133-2|g__Cutibacterium.s__Cutibacterium_acnes	14.8619957537
M00122-1	13.6054421769
M00122-1|g__Cutibacterium.s__Cutibacterium_acnes	13.6054421769
M00133	13.6054421769
M00133|unclassified	13.6054421769
M00893-1	6.8493150685
M00893-1|g__Cutibacterium.s__Cutibacterium_acnes	6.8493150685
