# Pathway	MHS392_genefamilies_Abundance
M00364|g__Corynebacterium.s__Corynebacterium_tuberculostearicum	45.1235
M00364|g__Staphylococcus.s__Staphylococcus_haemolyticus	30.562
M00364|unclassified	3.54671
M00364|g__Staphylococcus.s__Staphylococcus_capitis	2.0752
M00365	572.927
M00365|g__Staphylococcus.s__Staphylococcus_epidermidis	400.948
M00365|g__Staphylococcus.s__Staphylococcus_hominis	90.6714
M00365|g__Corynebacterium.s__Corynebacterium_tuberculostearicum	57.9834
M00365|g__Staphylococcus.s__Staphylococcus_haemolyticus	30.562
M00365|unclassified	3.54671
M00365|g__Staphylococcus.s__Staphylococcus_capitis	2.0752
M00895-2	566.717
M00895-2|g__Corynebacterium.s__Corynebacterium_tuberculostearicum	112.294
M00895-2|g__Staphylococcus.s__Staphylococcus_hominis	109.929
M00895-2|unclassified	13.1545
M00577	463.285
M00577|g__Staphylococcus.s__Staphylococcus_epidermidis	448.999
M00609	462.264
M00609|g__Staphylococcus.s__Staphylococcus_epidermidis	244.133
M00609|g__Staphylococcus.s__Staphylococcus_hominis	99.9334
M00609|g__Staphylococcus.s__Staphylococcus_haemolyticus	20.2881
M00609|unclassified	2.99488
M00609|g__Staphylococcus.s__Staphylococcus_capitis	1.99132
M00972	453.149
M00972|g__Staphylococcus.s__Staphylococcus_epidermidis	316.464
M00972|g__Staphylococcus.s__Staphylococcus_hominis	71.9452
M00972|g__Staphylococcus.s__Staphylococcus_haemolyticus	24.2904
M00972|unclassified	1.61618
M00972|g__Staphylococcus.s__Staphylococcus_capitis	0.46538
M00844	452.073
M00844|g__Staphylococcus.s__Staphylococcus_hominis	156.849
M00844|g__Corynebacterium.s__Corynebacterium_tuberculostearicum	79.6702
M00844|g__Staphylococcus.s__Staphylococcus_epidermidis	75.397
M00844|g__Staphylococcus.s__Staphylococcus_haemolyticus	26.7744
M00844|unclassified	2.57251
M00119	413.864
M00119|g__Staphylococcus.s__Staphylococcus_epidermidis	316.294
M00119|g__Staphylococcus.s__Staphylococcus_hominis	57.7323
M00119|g__Staphylococcus.s__Staphylococcus_haemolyticus	20.2753
M00119|unclassified	4.09036
M00913	329.282
M00913|g__Staphylococcus.s__Staphylococcus_epidermidis	261.447
M00913|g__Staphylococcus.s__Staphylococcus_hominis	51.8024
M00913|g__Staphylococcus.s__Staphylococcus_haemolyticus	22.2755
M00913|unclassified	3.66906
M00913|g__Malassezia.s__Malassezia_obtusa	3.16577
M00897-1	327.725
M00897-1|g__Staphylococcus.s__Staphylococcus_hominis	78.4904
M00897-1|unclassified	6.90519
M00116	305.062
M00116|g__Staphylococcus.s__Staphylococcus_epidermidis	185.541
M00116|g__Staphylococcus.s__Staphylococcus_hominis	57.4644
M00525	284.189
M00525|g__Staphylococcus.s__Staphylococcus_epidermidis	140.252
M00525|g__Staphylococcus.s__Staphylococcus_hominis	32.963
M00525|g__Staphylococcus.s__Staphylococcus_haemolyticus	6.29473
M00127	243.481
M00127|g__Staphylococcus.s__Staphylococcus_epidermidis	179.313
M00127|g__Staphylococcus.s__Staphylococcus_hominis	45.7319
M00127|g__Staphylococcus.s__Staphylococcus_haemolyticus	14.8889
M00127|unclassified	2.08364
M00127|g__Staphylococcus.s__Staphylococcus_capitis	1.46377
M00895	243.481
M00895|g__Staphylococcus.s__Staphylococcus_epidermidis	179.313
M00895|g__Staphylococcus.s__Staphylococcus_hominis	45.7319
M00895|g__Staphylococcus.s__Staphylococcus_haemolyticus	14.8889
M00895|unclassified	2.08364
M00895|g__Staphylococcus.s__Staphylococcus_capitis	1.46377
M00119-1	221.261
M00119-1|g__Staphylococcus.s__Staphylococcus_epidermidis	126.389
M00119-1|g__Staphylococcus.s__Staphylococcus_hominis	73.5089
M00119-1|g__Staphylococcus.s__Staphylococcus_haemolyticus	18.6826
M00119-1|unclassified	2.68031
M00913-2	218.925
M00913-2|g__Staphylococcus.s__Staphylococcus_epidermidis	146.622
M00913-2|g__Staphylococcus.s__Staphylococcus_hominis	36.3217
M00913-2|g__Corynebacterium.s__Corynebacterium_tuberculostearicum	19.6235
M00913-2|g__Staphylococcus.s__Staphylococcus_haemolyticus	14.5648
M00913-2|unclassified	1.28537
M00913-2|g__Staphylococcus.s__Staphylococcus_capitis	0.507617
M00785-1	203.194
M00785-1|g__Corynebacterium.s__Corynebacterium_tuberculostearicum	203.194
M00725	184.443
M00725|g__Staphylococcus.s__Staphylococcus_epidermidis	155.101
M00725|g__Staphylococcus.s__Staphylococcus_haemolyticus	9.63406
M00725|g__Staphylococcus.s__Staphylococcus_hominis	8.41477
M00726	184.443
M00726|g__Staphylococcus.s__Staphylococcus_epidermidis	155.101
M00726|g__Staphylococcus.s__Staphylococcus_hominis	12.7402
M00726|g__Staphylococcus.s__Staphylococcus_haemolyticus	11.7206
M00726|g__Staphylococcus.s__Staphylococcus_capitis	0.270149
M00730	184.443
M00730|g__Staphylococcus.s__Staphylococcus_epidermidis	155.101
M00730|g__Staphylococcus.s__Staphylococcus_haemolyticus	9.63406
M00730|g__Staphylococcus.s__Staphylococcus_hominis	8.41477
M00019	178.138
M00019|g__Corynebacterium.s__Corynebacterium_tuberculostearicum	88.7071
M00019|g__Staphylococcus.s__Staphylococcus_epidermidis	46.5546
M00019|g__Staphylococcus.s__Staphylococcus_hominis	14.3846
M00019|unclassified	3.15425
M00842	105.045
M00843	105.045
M00632	99.964
M00632|g__Corynebacterium.s__Corynebacterium_tuberculostearicum	56.0756
M00632|unclassified	1.02915
M00432	90.0915
M00432|g__Corynebacterium.s__Corynebacterium_tuberculostearicum	43.2052
M00432|g__Staphylococcus.s__Staphylococcus_epidermidis	16.8375
M00432|g__Staphylococcus.s__Staphylococcus_hominis	6.51798
M00432|g__Malassezia.s__Malassezia_obtusa	3.71994
M00432|unclassified	0.494229
M00714	87.4574
M00714|unclassified	78.4682
M00714|g__Staphylococcus.s__Staphylococcus_epidermidis	5.45659
M00714|g__Corynebacterium.s__Corynebacterium_tuberculostearicum	3.5326
M00876	71.4869
M00876|g__Staphylococcus.s__Staphylococcus_epidermidis	56.6872
M00876|g__Staphylococcus.s__Staphylococcus_hominis	10.424
M00876|g__Staphylococcus.s__Staphylococcus_haemolyticus	3.25373
M00554	67.191
M00554|g__Corynebacterium.s__Corynebacterium_tuberculostearicum	63.9074
M00554|unclassified	18.5572
M00554|g__Malassezia.s__Malassezia_obtusa	2.62337
M00344	49.3277
M00344|g__Malassezia.s__Malassezia_obtusa	3.14846
M00133-2	48.5262
M00133-2|g__Corynebacterium.s__Corynebacterium_tuberculostearicum	48.5262
M00122-1	44.9613
M00122-1|g__Corynebacterium.s__Corynebacterium_tuberculostearicum	44.8372
M00122-1|unclassified	0.124115
M00893-1	35.7657
M00893-1|g__Staphylococcus.s__Staphylococcus_epidermidis	35.7657
M00020	28.7985
M00020|g__Corynebacterium.s__Corynebacterium_tuberculostearicum	27.8302
M00861	28.2167
M00861|g__Malassezia.s__Malassezia_obtusa	27.6908
M00861|unclassified	0.506136
M00868	17.9832
M00951	16.9918
M00951|g__Corynebacterium.s__Corynebacterium_tuberculostearicum	16.9918
M00897	9.56178
M00897|g__Malassezia.s__Malassezia_obtusa	7.17707
M00897|unclassified	2.38471
M00898	9.56178
M00898|g__Malassezia.s__Malassezia_obtusa	7.17707
M00898|unclassified	2.38471
M00134	8.13769
M00134|g__Malassezia.s__Malassezia_obtusa	6.99764
M00134|unclassified	1.14005
M00949	6.62146
M00949|g__Staphylococcus.s__Staphylococcus_epidermidis	6.62146
M00366	3.39605
M00170	2.58536
M00170|g__Malassezia.s__Malassezia_obtusa	2.56333
M00367	2.5509
M00627	1.6492
M00627|unclassified	1.6492
M00705	1.44063
M00705|g__Staphylococcus.s__Staphylococcus_haemolyticus	1.32058
M00705|unclassified	0.120053
M00100	1.38083
M00100|g__Malassezia.s__Malassezia_obtusa	1.38083
M00088-1	1.34753
M00088-1|unclassified	1.34753
M00911-1	0.364801
M00911-1|unclassified	0.364801
