# Pathway	MHS394_genefamilies_Abundance
M00364|g__Malassezia.s__Malassezia_restricta	353.118
M00364|g__Malassezia.s__Malassezia_globosa	125.828
M00364|g__Malassezia.s__Malassezia_arunalokei	108.67
M00364|g__Cutibacterium.s__Cutibacterium_acnes	29.0488
M00365	616.665
M00365|g__Malassezia.s__Malassezia_restricta	353.118
M00365|g__Malassezia.s__Malassezia_globosa	125.828
M00365|g__Malassezia.s__Malassezia_arunalokei	108.67
M00365|g__Cutibacterium.s__Cutibacterium_acnes	29.0488
M00365|unclassified	1.5419
M00088	615.612
M00088|g__Malassezia.s__Malassezia_restricta	307.887
M00088|g__Malassezia.s__Malassezia_arunalokei	151.917
M00088|g__Malassezia.s__Malassezia_globosa	140.415
M00088|unclassified	2.06227
M00367	600.063
M00367|g__Malassezia.s__Malassezia_restricta	372.565
M00367|g__Malassezia.s__Malassezia_arunalokei	102.524
M00367|g__Malassezia.s__Malassezia_globosa	85.5132
M00861	598.832
M00861|g__Malassezia.s__Malassezia_restricta	340.838
M00861|g__Malassezia.s__Malassezia_globosa	145.946
M00861|g__Malassezia.s__Malassezia_arunalokei	94.8975
M00861|unclassified	3.1277
M00133-1	566.475
M00133-1|g__Malassezia.s__Malassezia_restricta	441.506
M00133-1|g__Malassezia.s__Malassezia_globosa	97.2112
M00133-1|g__Malassezia.s__Malassezia_arunalokei	21.3045
M00133-1|unclassified	6.45339
M00844	522.092
M00844|g__Malassezia.s__Malassezia_restricta	288.31
M00844|g__Malassezia.s__Malassezia_globosa	105.223
M00844|g__Malassezia.s__Malassezia_arunalokei	64.7229
M00844|g__Cutibacterium.s__Cutibacterium_acnes	10.711
M00844|unclassified	7.25759
M00133-2	511.899
M00133-2|g__Malassezia.s__Malassezia_restricta	216.822
M00133-2|g__Malassezia.s__Malassezia_globosa	166.025
M00133-2|g__Malassezia.s__Malassezia_arunalokei	116.746
M00133-2|g__Cutibacterium.s__Cutibacterium_acnes	10.7823
M00133-2|unclassified	1.52358
M00134	469.073
M00134|g__Malassezia.s__Malassezia_restricta	260.287
M00134|g__Malassezia.s__Malassezia_globosa	157.994
M00134|g__Malassezia.s__Malassezia_arunalokei	133.676
M00134|unclassified	0.397521
M00432	446.887
M00432|g__Malassezia.s__Malassezia_restricta	210.012
M00432|g__Malassezia.s__Malassezia_arunalokei	119.891
M00432|g__Malassezia.s__Malassezia_globosa	93.1982
M00432|g__Cutibacterium.s__Cutibacterium_acnes	13.5039
M00100	428.511
M00100|g__Malassezia.s__Malassezia_restricta	218.433
M00100|g__Malassezia.s__Malassezia_globosa	130.721
M00100|g__Malassezia.s__Malassezia_arunalokei	79.3567
M00100|unclassified	0.473328
M00893-1	413.625
M00893-1|g__Malassezia.s__Malassezia_globosa	203.754
M00893-1|g__Malassezia.s__Malassezia_restricta	182.371
M00893-1|g__Malassezia.s__Malassezia_arunalokei	18.4512
M00893-1|g__Cutibacterium.s__Cutibacterium_acnes	7.66726
M00893-1|unclassified	1.38143
M00415	413.357
M00415|g__Malassezia.s__Malassezia_restricta	271.305
M00415|g__Malassezia.s__Malassezia_arunalokei	50.6456
M00415|g__Malassezia.s__Malassezia_globosa	45.693
M00868	410.95
M00868|g__Malassezia.s__Malassezia_restricta	189.566
M00868|g__Malassezia.s__Malassezia_globosa	65.2866
M00868|g__Malassezia.s__Malassezia_arunalokei	65.1192
M00911-1	372.753
M00911-1|g__Malassezia.s__Malassezia_globosa	112.242
M00911-1|g__Malassezia.s__Malassezia_restricta	106.348
M00911-1|g__Cutibacterium.s__Cutibacterium_acnes	90.4458
M00911-1|g__Malassezia.s__Malassezia_arunalokei	63.7172
M00881	368.005
M00881|g__Malassezia.s__Malassezia_restricta	189.67
M00881|g__Malassezia.s__Malassezia_globosa	165.671
M00881|g__Malassezia.s__Malassezia_arunalokei	71.6747
M00881|g__Cutibacterium.s__Cutibacterium_acnes	23.5293
M00881|unclassified	10.117
M00881|g__Dermacoccus.s__Dermacoccus_nishinomiyaensis	3.03777
M00882	368.005
M00882|g__Malassezia.s__Malassezia_restricta	189.67
M00882|g__Malassezia.s__Malassezia_arunalokei	71.6747
M00882|g__Malassezia.s__Malassezia_globosa	71.0254
M00882|g__Cutibacterium.s__Cutibacterium_acnes	22.4802
M00882|unclassified	10.117
M00882|g__Dermacoccus.s__Dermacoccus_nishinomiyaensis	3.03777
M00884	368.005
M00884|g__Malassezia.s__Malassezia_restricta	189.67
M00884|g__Malassezia.s__Malassezia_arunalokei	71.6747
M00884|g__Malassezia.s__Malassezia_globosa	71.0254
M00884|g__Cutibacterium.s__Cutibacterium_acnes	22.4802
M00884|unclassified	10.117
M00884|g__Dermacoccus.s__Dermacoccus_nishinomiyaensis	3.03777
M00972	364.84
M00972|g__Malassezia.s__Malassezia_restricta	163.075
M00972|g__Malassezia.s__Malassezia_globosa	82.5497
M00972|g__Cutibacterium.s__Cutibacterium_acnes	77.2594
M00972|g__Malassezia.s__Malassezia_arunalokei	35.3728
M00119	355.557
M00119|g__Malassezia.s__Malassezia_restricta	154.98
M00119|g__Malassezia.s__Malassezia_globosa	86.8124
M00119|g__Malassezia.s__Malassezia_arunalokei	51.9927
M00119|g__Cutibacterium.s__Cutibacterium_acnes	8.62545
M00119|unclassified	3.05924
M00073	344.88
M00073|g__Malassezia.s__Malassezia_restricta	201.275
M00073|g__Malassezia.s__Malassezia_globosa	68.6519
M00073|g__Malassezia.s__Malassezia_arunalokei	45.4851
M00093	327.178
M00093|g__Malassezia.s__Malassezia_restricta	170.918
M00093|g__Malassezia.s__Malassezia_globosa	62.5699
M00093|g__Malassezia.s__Malassezia_arunalokei	47.3483
M00020	306.649
M00020|g__Malassezia.s__Malassezia_globosa	129.938
M00020|g__Malassezia.s__Malassezia_restricta	105.061
M00020|g__Malassezia.s__Malassezia_arunalokei	53.2645
M00020|g__Cutibacterium.s__Cutibacterium_acnes	9.35365
M00102	305.324
M00102|g__Malassezia.s__Malassezia_restricta	151.961
M00102|g__Malassezia.s__Malassezia_arunalokei	68.3832
M00102|g__Malassezia.s__Malassezia_globosa	65.8672
M00913	265.618
M00913|g__Malassezia.s__Malassezia_restricta	121.211
M00913|g__Malassezia.s__Malassezia_globosa	64.1559
M00913|g__Malassezia.s__Malassezia_arunalokei	38.0233
M00913|unclassified	36.413
M00913|g__Cutibacterium.s__Cutibacterium_acnes	5.81517
M00632	265.147
M00632|g__Malassezia.s__Malassezia_restricta	120.18
M00632|g__Malassezia.s__Malassezia_arunalokei	62.9919
M00632|g__Malassezia.s__Malassezia_globosa	62.1357
M00911-2	186.083
M00911-2|g__Malassezia.s__Malassezia_restricta	126.898
M00911-2|g__Malassezia.s__Malassezia_arunalokei	27.982
M00911-2|g__Malassezia.s__Malassezia_globosa	22.9818
M00913-2	185.007
M00913-2|g__Malassezia.s__Malassezia_restricta	86.3886
M00913-2|g__Malassezia.s__Malassezia_globosa	62.8249
M00913-2|g__Malassezia.s__Malassezia_arunalokei	35.7937
M00554	179.671
M00554|g__Malassezia.s__Malassezia_restricta	79.9338
M00554|g__Malassezia.s__Malassezia_globosa	59.5016
M00554|g__Malassezia.s__Malassezia_arunalokei	39.1666
M00554|unclassified	1.06883
M00892	178.443
M00892|g__Malassezia.s__Malassezia_restricta	105.999
M00892|g__Malassezia.s__Malassezia_globosa	64.5356
M00898-1	142.388
M00898-1|g__Malassezia.s__Malassezia_globosa	49.6112
M00066	135.996
M00066|g__Malassezia.s__Malassezia_restricta	89.0141
M00066|g__Malassezia.s__Malassezia_globosa	34.7359
M00066|g__Malassezia.s__Malassezia_arunalokei	12.2456
M00094	127.265
M00094|g__Malassezia.s__Malassezia_restricta	72.25
M00094|g__Malassezia.s__Malassezia_globosa	27.4651
M00900	76.8176
M00900|g__Malassezia.s__Malassezia_arunalokei	73.9459
M00900|g__Malassezia.s__Malassezia_restricta	3.34755
M00900|unclassified	0.17948
M00055	74.9253
M00055|g__Malassezia.s__Malassezia_restricta	40.735
M00055|g__Malassezia.s__Malassezia_globosa	17.3951
M00893	53.8085
M00132	41.3042
M00132|g__Malassezia.s__Malassezia_restricta	25.5794
M00895-2	29.7113
M00895-2|g__Cutibacterium.s__Cutibacterium_acnes	25.4447
M00899	29.0663
M00899|g__Cutibacterium.s__Cutibacterium_acnes	29.0663
M00373-1	26.8833
M00373-1|g__Cutibacterium.s__Cutibacterium_acnes	26.8746
M00895-1	14.6028
M00895-1|g__Cutibacterium.s__Cutibacterium_acnes	13.9859
M00122-2	14.1057
M00122-2|g__Cutibacterium.s__Cutibacterium_acnes	14.1057
M00785-1	12.8143
M00785-1|g__Malassezia.s__Malassezia_globosa	12.8143
M00122-1	12.6738
M00122-1|g__Cutibacterium.s__Cutibacterium_acnes	12.6738
M00127-1	12.3729
M00127-1|g__Cutibacterium.s__Cutibacterium_acnes	12.3729
M00911	11.7881
M00911|g__Malassezia.s__Malassezia_restricta	11.2655
M00116	11.5367
M00095	10.7365
M00579	10.2498
M00579|g__Staphylococcus.s__Staphylococcus_epidermidis	5.86445
M00579|g__Dermacoccus.s__Dermacoccus_nishinomiyaensis	2.71704
M00579|unclassified	1.66829
M00926	9.80565
M00951-2	4.42458
M00951-2|g__Malassezia.s__Malassezia_globosa	4.42458
M00714	4.42458
M00714|unclassified	4.42458
M00785-2	3.13822
M00119-1	3.01527
M00119-1|unclassified	3.01527
M00842	3.00898
M00842|unclassified	1.26942
M00843	3.00898
M00843|unclassified	1.26942
M00702	2.16522
M00702|g__Staphylococcus.s__Staphylococcus_epidermidis	2.16522
M00088-1	2.10913
M00088-1|unclassified	2.10913
M00700	1.9201
M00700|g__Malassezia.s__Malassezia_restricta	0.960051
M00700|g__Staphylococcus.s__Staphylococcus_epidermidis	0.960051
