# Pathway	MHS432_genefamilies_Abundance
M00133-1|g__Malassezia.s__Malassezia_restricta	834.3851701514
M00133-1|unclassified	64.4241740768
M00366	854.7054567340
M00609	843.3240526851
M00609|g__Staphylococcus.s__Staphylococcus_capitis	308.3921781505
M00913	789.1811518790
M00913|g__Malassezia.s__Malassezia_restricta	322.1818820071
M00913|g__Staphylococcus.s__Staphylococcus_capitis	210.3553272890
M00913|g__Cutibacterium.s__Cutibacterium_acnes	159.1159351896
M00913|g__Staphylococcus.s__Staphylococcus_epidermidis	59.6707818930
M00913|unclassified	45.1644901064
M00702	764.5392729088
M00702|g__Staphylococcus.s__Staphylococcus_capitis	646.9395128287
M00702|g__Staphylococcus.s__Staphylococcus_epidermidis	117.5997600801
M00911-1	762.9970701029
M00911-1|g__Cutibacterium.s__Cutibacterium_acnes	480.7899439357
M00911-1|g__Malassezia.s__Malassezia_restricta	193.6992693049
M00911-1|g__Malassezia.s__Malassezia_globosa	50.0643500644
M00911-1|unclassified	38.4435067979
M00122-1	711.2249367388
M00122-1|g__Cutibacterium.s__Cutibacterium_acnes	636.8542273566
M00122-1|unclassified	74.3707093822
M00895-1	686.1991070103
M00895-1|g__Cutibacterium.s__Cutibacterium_acnes	158.2195470922
M00895-1|g__Staphylococcus.s__Staphylococcus_capitis	154.2858493710
M00895-1|unclassified	18.0342229596
M00100	606.9518375102
M00100|g__Malassezia.s__Malassezia_restricta	581.9518375102
M00100|g__Malassezia.s__Malassezia_globosa	25.0000000000
M00127-1	589.9598779100
M00127-1|g__Staphylococcus.s__Staphylococcus_capitis	327.1001189829
M00127-1|g__Staphylococcus.s__Staphylococcus_epidermidis	137.4531835206
M00127-1|g__Cutibacterium.s__Cutibacterium_acnes	112.4195624196
M00127-1|unclassified	12.9870129870
M00073	549.5920193487
M00073|g__Malassezia.s__Malassezia_restricta	458.4213482916
M00073|g__Malassezia.s__Malassezia_globosa	63.2704438785
M00122-2	515.6916745278
M00122-2|g__Cutibacterium.s__Cutibacterium_acnes	455.6093700010
M00122-2|unclassified	60.0823045267
M00893-1	511.1098190016
M00893-1|g__Malassezia.s__Malassezia_restricta	323.6098449768
M00893-1|g__Malassezia.s__Malassezia_globosa	129.3351555860
M00893-1|g__Cutibacterium.s__Cutibacterium_acnes	50.2283105023
M00893-1|g__Staphylococcus.s__Staphylococcus_epidermidis	7.9365079365
M00911-2	412.9786507369
M00911-2|g__Malassezia.s__Malassezia_restricta	304.6025645872
M00911-2|g__Malassezia.s__Malassezia_globosa	34.5504515116
M00911-2|unclassified	5.1838616133
M00898-1	394.1189187174
M00095	370.5228208292
M00525	360.2144300098
M00525|g__Staphylococcus.s__Staphylococcus_capitis	80.3033621157
M00842	340.6795141362
M00843	340.6795141362
M00913-2	306.7748224441
M00913-2|g__Malassezia.s__Malassezia_restricta	109.3920818832
M00913-2|g__Staphylococcus.s__Staphylococcus_capitis	87.7378759975
M00913-2|g__Malassezia.s__Malassezia_globosa	55.5555555556
M00913-2|g__Staphylococcus.s__Staphylococcus_epidermidis	54.0893090077
M00785-1	293.1672121172
M00785-1|g__Cutibacterium.s__Cutibacterium_acnes	228.8135593220
M00785-1|unclassified	64.3536527952
M00892	277.4711485638
M00892|g__Malassezia.s__Malassezia_restricta	190.2923371745
M00415	262.3574041982
M00415|g__Malassezia.s__Malassezia_restricta	168.3415887678
M00415|g__Malassezia.s__Malassezia_globosa	53.9047401845
M00066	252.4052065648
M00066|g__Malassezia.s__Malassezia_globosa	211.4695340502
M00066|g__Malassezia.s__Malassezia_restricta	40.9356725146
M00726	250.0761445784
M00726|g__Staphylococcus.s__Staphylococcus_capitis	230.3047856087
M00726|g__Staphylococcus.s__Staphylococcus_epidermidis	5.3140096618
M00950	242.4507301352
M00950|g__Cutibacterium.s__Cutibacterium_acnes	57.8228666103
M00950|g__Staphylococcus.s__Staphylococcus_epidermidis	23.3741478960
M00119-1	240.3233652943
M00119-1|g__Staphylococcus.s__Staphylococcus_capitis	158.0246913580
M00119-1|g__Staphylococcus.s__Staphylococcus_epidermidis	66.4056836306
M00119-1|unclassified	15.8929903057
M00127	238.8359379243
M00127|g__Staphylococcus.s__Staphylococcus_capitis	238.8359379243
M00895	238.8359379243
M00895|g__Staphylococcus.s__Staphylococcus_capitis	238.8359379243
M00577	230.3069835281
M00577|g__Cutibacterium.s__Cutibacterium_acnes	64.2684367045
M00577|g__Staphylococcus.s__Staphylococcus_epidermidis	22.6205117420
M00102	168.1496034876
M00102|g__Malassezia.s__Malassezia_restricta	155.4654406231
M00897-1	160.4145215282
M00725	119.6090868007
M00725|g__Staphylococcus.s__Staphylococcus_capitis	111.0212198214
M00725|g__Staphylococcus.s__Staphylococcus_epidermidis	5.3140096618
M00730	119.6090868007
M00730|g__Staphylococcus.s__Staphylococcus_capitis	111.0212198214
M00730|g__Staphylococcus.s__Staphylococcus_epidermidis	5.3140096618
M00093	107.9643936871
M00093|g__Malassezia.s__Malassezia_restricta	91.1368614793
M00573	92.1186923109
M00573|g__Staphylococcus.s__Staphylococcus_epidermidis	25.9431323614
M00876	71.3258874267
M00876|g__Staphylococcus.s__Staphylococcus_capitis	71.3258874267
