# Pathway	MHS415_genefamilies_Abundance
M00122-2|g__Cutibacterium.s__Cutibacterium_granulosum	4.94641
M00893-1	263.678
M00893-1|g__Cutibacterium.s__Cutibacterium_acnes	153.858
M00893-1|g__Malassezia.s__Malassezia_restricta	108.108
M00893-1|g__Malassezia.s__Malassezia_globosa	1.0033
M00893-1|g__Staphylococcus.s__Staphylococcus_epidermidis	0.708677
M00170	209.073
M00170|g__Malassezia.s__Malassezia_restricta	202.213
M00170|g__Malassezia.s__Malassezia_globosa	3.48915
M00170|g__Cutibacterium.s__Cutibacterium_acnes	1.04782
M00170|g__Malassezia.s__Malassezia_arunalokei	0.898813
M00170|unclassified	0.554988
M00895-1	195.695
M00895-1|g__Cutibacterium.s__Cutibacterium_acnes	185.345
M00895-1|g__Staphylococcus.s__Staphylococcus_capitis	6.34494
M00926	191.521
M00926|g__Staphylococcus.s__Staphylococcus_capitis	13.5303
M00926|g__Staphylococcus.s__Staphylococcus_epidermidis	3.69365
M00785-1	183.984
M00785-1|g__Cutibacterium.s__Cutibacterium_acnes	183.631
M00785-1|unclassified	0.352242
M00127-1	174.285
M00127-1|g__Cutibacterium.s__Cutibacterium_acnes	163.276
M00127-1|g__Staphylococcus.s__Staphylococcus_capitis	7.07965
M00127-1|g__Staphylococcus.s__Staphylococcus_epidermidis	3.92918
M00133-1	165.962
M00133-1|g__Malassezia.s__Malassezia_restricta	146.277
M00133-1|g__Malassezia.s__Malassezia_arunalokei	17.5613
M00133-1|unclassified	2.1234
M00367	156.029
M00367|g__Malassezia.s__Malassezia_restricta	122.752
M00367|g__Cutibacterium.s__Cutibacterium_acnes	1.01134
M00913-1	153.999
M00913-1|g__Staphylococcus.s__Staphylococcus_capitis	69.4978
M00913-1|g__Staphylococcus.s__Staphylococcus_epidermidis	46.9588
M00913-1|g__Malassezia.s__Malassezia_restricta	31.7994
M00913-1|g__Malassezia.s__Malassezia_globosa	4.84092
M00913-1|g__Malassezia.s__Malassezia_sympodialis	0.901952
M00134	142.94
M00134|g__Malassezia.s__Malassezia_restricta	113.838
M00134|g__Staphylococcus.s__Staphylococcus_epidermidis	19.0054
M00134|unclassified	5.35531
M00134|g__Malassezia.s__Malassezia_globosa	2.57993
M00134|g__Cutibacterium.s__Cutibacterium_acnes	1.35177
M00134|g__Malassezia.s__Malassezia_arunalokei	0.810484
M00861	128.136
M00861|g__Malassezia.s__Malassezia_restricta	121.43
M00861|g__Malassezia.s__Malassezia_globosa	5.4332
M00093	112.769
M00093|g__Malassezia.s__Malassezia_restricta	67.1977
M00577	96.7641
M00577|g__Cutibacterium.s__Cutibacterium_acnes	95.5437
M00100	95.9214
M00100|g__Malassezia.s__Malassezia_restricta	95.7176
M00100|g__Cutibacterium.s__Cutibacterium_acnes	0.203866
M00415	94.2475
M00415|g__Malassezia.s__Malassezia_restricta	85.9815
M00088	92.9732
M00088|g__Malassezia.s__Malassezia_restricta	83.136
M00088|g__Staphylococcus.s__Staphylococcus_epidermidis	2.00336
M00088|g__Malassezia.s__Malassezia_globosa	0.415885
M00088|g__Cutibacterium.s__Cutibacterium_acnes	0.196898
M00950	89.9825
M00950|g__Cutibacterium.s__Cutibacterium_acnes	88.919
M00073	88.3305
M00073|g__Malassezia.s__Malassezia_restricta	88.1164
M00102	56.3458
M00102|g__Malassezia.s__Malassezia_restricta	55.6822
M00911-2	55.0155
M00911-2|g__Malassezia.s__Malassezia_restricta	40.5001
M00892	53.6817
M00892|g__Malassezia.s__Malassezia_restricta	47.1901
M00116	48.2581
M00913-2	34.1411
M00913-2|g__Malassezia.s__Malassezia_restricta	32.0151
M00913-2|g__Malassezia.s__Malassezia_globosa	1.35293
M00913-2|g__Staphylococcus.s__Staphylococcus_capitis	0.773102
M00095	33.6497
M00700	29.7516
M00700|g__Staphylococcus.s__Staphylococcus_capitis	16.5209
M00700|g__Staphylococcus.s__Staphylococcus_epidermidis	13.2307
M00579	28.8589
M00579|g__Staphylococcus.s__Staphylococcus_capitis	24.9112
M00579|g__Staphylococcus.s__Staphylococcus_epidermidis	3.94771
M00066	28.3811
M00066|g__Malassezia.s__Malassezia_restricta	28.0628
M00066|unclassified	0.318336
M00897	26.0989
M00897|g__Malassezia.s__Malassezia_globosa	21.8472
M00897|g__Malassezia.s__Malassezia_sympodialis	2.71357
M00897|unclassified	1.53808
M00898	26.0989
M00898|g__Malassezia.s__Malassezia_globosa	21.8472
M00898|g__Malassezia.s__Malassezia_sympodialis	2.71357
M00898|unclassified	1.53808
M00898-1	21.2636
M00055	20.1187
M00055|g__Malassezia.s__Malassezia_restricta	19.8625
M00366	16.7817
M00704	15.393
M00704|g__Staphylococcus.s__Staphylococcus_capitis	11.914
M00704|g__Staphylococcus.s__Staphylococcus_epidermidis	3.47896
M00702	15.0553
M00702|g__Staphylococcus.s__Staphylococcus_capitis	9.53577
M00702|g__Staphylococcus.s__Staphylococcus_epidermidis	3.98189
M00702|unclassified	1.31798
M00702|g__Malassezia.s__Malassezia_restricta	0.219664
M00094	14.8718
M00094|g__Malassezia.s__Malassezia_restricta	13.8111
M00609	12.6794
M00609|g__Staphylococcus.s__Staphylococcus_capitis	5.65817
M00525	12.4429
M00525|g__Staphylococcus.s__Staphylococcus_capitis	3.29776
M00172	5.80477
M00127	5.67275
M00127|g__Staphylococcus.s__Staphylococcus_capitis	3.776
M00127|g__Staphylococcus.s__Staphylococcus_epidermidis	1.89675
M00895	5.67275
M00895|g__Staphylococcus.s__Staphylococcus_capitis	3.776
M00895|g__Staphylococcus.s__Staphylococcus_epidermidis	1.89675
M00132	5.08358
M00132|g__Malassezia.s__Malassezia_restricta	5.08358
M00911	4.79639
M00911|g__Malassezia.s__Malassezia_restricta	4.78733
M00119-1	4.71502
M00119-1|g__Staphylococcus.s__Staphylococcus_epidermidis	4.71502
M00876	4.0193
M00876|g__Staphylococcus.s__Staphylococcus_epidermidis	1.34935
M00168	2.91515
M00168|unclassified	2.91515
M00726	2.5248
M00726|g__Staphylococcus.s__Staphylococcus_capitis	1.99937
M00550	1.89387
M00627	0.836751
M00627|unclassified	0.836751
